164.445,-197.45
164.456,-197.45
164.467,-197.45
164.477,-197.45
164.488,-197.45
164.499,-197.45
164.51,-197.45
164.52,-188.27
164.531,-188.27
164.542,-188.27
164.553,-188.27
164.564,-188.27
164.575,-188.27
164.586,-188.27
164.597,-188.27
164.608,-188.27
164.619,-174.49
164.63,-174.49
164.641,-174.49
164.652,-174.49
164.663,-174.49
164.674,-174.49
164.685,-174.49
164.696,-174.49
164.707,-174.49
164.718,-174.49
164.729,-156.12
164.74,-156.12
164.751,-156.12
164.762,-156.12
164.773,-156.12
164.784,-156.12
164.795,-156.12
164.806,-156.12
164.817,-143.88
164.828,-143.88
164.839,-143.88
164.85,-143.88
164.861,-143.88
164.872,-143.88
164.883,-143.88
164.894,-143.88
164.905,-143.88
164.916,-143.88
164.928,-136.22
164.938,-136.22
164.949,-136.22
164.96,-136.22
164.97,-136.22
164.981,-136.22
164.992,-136.22
165.003,-136.22
165.014,-136.22
165.025,-127.04
165.036,-127.04
165.047,-127.04
165.058,-127.04
165.069,-127.04
165.08,-127.04
165.09,-127.04
165.101,-127.04
165.112,-127.04
165.123,-128.57
165.134,-128.57
165.145,-128.57
165.156,-128.57
165.167,-128.57
165.322,-128.57
165.333,-128.57
165.344,-128.57
165.355,-128.57
165.366,-128.57
165.376,-128.57
165.387,-128.57
165.398,-128.57
165.409,-189.8
165.42,-189.8
165.431,-189.8
165.442,-189.8
165.453,-189.8
165.464,-189.8
165.475,-189.8
165.486,-189.8
165.497,-189.8
165.508,-195.92
165.519,-195.92
165.53,-195.92
165.541,-195.92
165.552,-195.92
165.563,-195.92
165.574,-195.92
165.585,-195.92
165.596,-195.92
165.607,-195.92
165.618,-186.73
165.629,-186.73
165.64,-186.73
165.651,-186.73
165.662,-186.73
165.673,-186.73
165.684,-186.73
165.695,-186.73
165.706,-186.73
165.717,-172.96
165.728,-172.96
165.739,-172.96
165.749,-172.96
165.76,-172.96
165.771,-172.96
165.782,-172.96
165.793,-172.96
165.804,-172.96
165.815,-159.18
165.826,-159.18
165.837,-159.18
165.848,-159.18
165.859,-159.18
165.87,-159.18
165.881,-159.18
165.892,-159.18
165.903,-159.18
165.914,-145.41
165.925,-145.41
165.936,-145.41
165.947,-145.41
165.958,-145.41
165.969,-145.41
165.98,-145.41
165.991,-145.41
166.001,-145.41
166.012,-134.69
166.023,-134.69
166.033,-134.69
166.044,-134.69
166.055,-134.69
166.066,-134.69
166.077,-134.69
166.088,-134.69
166.099,-134.69
166.11,-128.57
166.121,-128.57
166.132,-128.57
166.142,-128.57
166.153,-128.57
166.164,-128.57
166.175,-128.57
166.186,-128.57
166.197,-128.57
166.208,-128.57
166.219,-128.57
166.23,-128.57
166.24,-128.57
166.256,-128.57
166.267,-128.57
166.279,-128.57
166.29,-128.57
166.301,-128.57
166.312,-137.76
166.323,-137.76
166.334,-137.76
166.345,-137.76
166.356,-137.76
166.367,-137.76
166.378,-137.76
166.388,-137.76
166.399,-137.76
166.41,-159.18
166.421,-159.18
166.432,-159.18
166.443,-159.18
166.454,-159.18
166.465,-159.18
166.476,-159.18
166.487,-159.18
166.498,-159.18
166.509,-186.73
166.52,-186.73
166.531,-186.73
166.542,-186.73
166.553,-186.73
166.564,-186.73
166.575,-186.73
166.586,-186.73
166.596,-186.73
166.607,-186.73
166.618,-198.98
166.629,-198.98
166.64,-198.98
166.651,-198.98
166.662,-198.98
166.674,-198.98
166.684,-198.98
166.695,-198.98
166.706,-198.98
166.717,-198.98
166.728,-198.98
166.739,-198.98
166.75,-198.98
166.761,-198.98
166.772,-198.98
166.782,-198.98
166.793,-198.98
166.804,-198.98
166.815,-185.2
166.826,-185.2
166.837,-185.2
166.848,-185.2
166.859,-185.2
166.87,-185.2
166.881,-185.2
166.892,-185.2
166.903,-185.2
166.914,-171.43
166.925,-171.43
166.936,-171.43
166.947,-171.43
166.958,-171.43
166.968,-171.43
166.979,-171.43
166.99,-171.43
167.001,-171.43
167.012,-157.65
167.023,-157.65
167.034,-157.65
167.045,-157.65
167.056,-157.65
167.067,-157.65
167.078,-157.65
167.089,-157.65
167.1,-157.65
167.111,-137.76
167.122,-137.76
167.133,-137.76
167.144,-137.76
167.154,-137.76
167.165,-137.76
167.176,-137.76
167.187,-137.76
167.198,-137.76
167.209,-122.45
167.22,-122.45
167.231,-122.45
167.242,-122.45
167.253,-122.45
167.264,-122.45
167.275,-122.45
167.286,-122.45
167.297,-122.45
167.308,-113.27
167.319,-113.27
167.33,-113.27
167.341,-113.27
167.352,-113.27
167.363,-113.27
167.373,-113.27
167.384,-113.27
167.395,-113.27
167.406,-113.27
167.417,-122.45
167.428,-122.45
167.439,-122.45
167.45,-122.45
167.461,-122.45
167.472,-122.45
167.482,-122.45
167.493,-122.45
167.504,-122.45
167.515,-137.76
167.526,-137.76
167.537,-137.76
167.548,-137.76
167.559,-137.76
167.57,-137.76
167.581,-137.76
167.592,-137.76
167.603,-137.76
167.614,-162.24
167.625,-162.24
167.636,-162.24
167.647,-162.24
167.658,-162.24
167.669,-162.24
167.679,-162.24
167.69,-162.24
167.701,-162.24
167.712,-186.73
167.723,-186.73
167.734,-186.73
167.745,-186.73
167.756,-186.73
167.767,-186.73
167.778,-186.73
167.789,-186.73
167.8,-186.73
167.811,-206.63
167.822,-206.63
167.832,-206.63
167.843,-206.63
167.853,-206.63
167.864,-206.63
167.875,-206.63
167.886,-206.63
167.897,-206.63
167.908,-206.63
167.918,-206.63
167.929,-206.63
167.939,-206.63
167.95,-206.63
167.961,-206.63
167.972,-206.63
167.983,-206.63
167.994,-206.63
168.005,-206.63
168.016,-192.86
168.027,-192.86
168.038,-192.86
168.049,-192.86
168.06,-192.86
168.071,-192.86
168.083,-192.86
168.094,-192.86
168.105,-192.86
168.116,-177.55
168.127,-177.55
168.138,-177.55
168.149,-177.55
168.162,-177.55
168.173,-177.55
168.184,-177.55
168.195,-177.55
168.206,-177.55
168.217,-162.24
168.228,-162.24
168.239,-162.24
168.25,-162.24
168.26,-162.24
168.27,-162.24
168.281,-162.24
168.292,-162.24
168.303,-162.24
168.313,-140.82
168.324,-140.82
168.335,-140.82
168.346,-140.82
168.357,-140.82
168.368,-140.82
168.379,-140.82
168.39,-140.82
168.401,-140.82
168.412,-119.39
168.423,-119.39
168.434,-119.39
168.445,-119.39
168.456,-119.39
168.466,-119.39
168.477,-119.39
168.488,-119.39
168.499,-119.39
168.509,-113.27
168.52,-113.27
168.531,-113.27
168.542,-113.27
168.552,-113.27
168.562,-113.27
168.573,-113.27
168.584,-113.27
168.595,-113.27
168.606,-113.27
168.617,-122.45
168.627,-122.45
168.637,-122.45
168.648,-122.45
168.659,-122.45
168.67,-122.45
168.682,-122.45
168.693,-122.45
168.704,-122.45
168.714,-143.88
168.724,-143.88
168.735,-143.88
168.746,-143.88
168.757,-143.88
168.768,-143.88
168.779,-143.88
168.79,-143.88
168.801,-143.88
168.812,-174.49
168.823,-174.49
168.834,-174.49
168.845,-174.49
168.856,-174.49
168.867,-174.49
168.878,-174.49
168.889,-174.49
168.899,-174.49
168.909,-198.98
168.92,-198.98
168.931,-198.98
168.942,-198.98
168.953,-198.98
168.964,-198.98
168.975,-198.98
168.986,-198.98
168.997,-198.98
169.008,-198.98
169.019,-198.98
169.03,-198.98
169.041,-198.98
169.052,-198.98
169.063,-198.98
169.074,-198.98
169.085,-198.98
169.096,-198.98
169.107,-198.98
169.118,-185.2
169.129,-185.2
169.14,-185.2
169.151,-185.2
169.162,-185.2
169.173,-185.2
169.184,-185.2
169.195,-185.2
169.206,-185.2
169.217,-165.31
169.228,-165.31
169.239,-165.31
169.25,-165.31
169.261,-165.31
169.271,-165.31
169.282,-165.31
169.293,-165.31
169.304,-165.31
169.315,-134.69
169.326,-134.69
169.337,-134.69
169.348,-134.69
169.359,-134.69
169.37,-134.69
169.381,-134.69
169.393,-134.69
169.404,-134.69
169.415,-110.2
169.426,-110.2
169.437,-110.2
169.448,-110.2
169.459,-110.2
169.469,-110.2
169.48,-110.2
169.491,-110.2
169.502,-110.2
169.513,-104.08
169.524,-104.08
169.535,-104.08
169.546,-104.08
169.557,-104.08
169.568,-104.08
169.579,-104.08
169.589,-104.08
169.6,-104.08
169.611,-105.61
169.622,-105.61
169.633,-105.61
169.644,-105.61
169.655,-105.61
169.666,-105.61
169.677,-105.61
169.688,-105.61
169.699,-105.61
169.709,-123.98
169.72,-123.98
169.73,-123.98
169.741,-123.98
169.752,-123.98
169.763,-123.98
169.774,-123.98
169.785,-123.98
169.796,-123.98
169.806,-123.98
169.817,-156.12
169.828,-156.12
169.839,-156.12
169.85,-156.12
169.861,-156.12
169.872,-156.12
169.883,-156.12
169.894,-156.12
169.905,-156.12
169.915,-198.98
169.926,-198.98
169.936,-198.98
169.947,-198.98
169.958,-198.98
169.969,-198.98
169.98,-198.98
169.99,-198.98
170.001,-198.98
170.012,-232.65
170.023,-232.65
170.034,-232.65
170.045,-232.65
170.055,-232.65
170.066,-232.65
170.077,-232.65
170.088,-232.65
170.099,-232.65
170.11,-238.78
170.12,-238.78
170.131,-238.78
170.141,-238.78
170.152,-238.78
170.163,-238.78
170.174,-238.78
170.185,-238.78
170.196,-238.78
170.207,-238.78
170.218,-214.29
170.229,-214.29
170.24,-214.29
170.251,-214.29
170.262,-214.29
170.273,-214.29
170.284,-214.29
170.295,-214.29
170.306,-214.29
170.317,-174.49
170.327,-174.49
170.338,-174.49
170.349,-174.49
170.36,-174.49
170.371,-174.49
170.381,-174.49
170.392,-174.49
170.403,-174.49
170.414,-140.82
170.424,-140.82
170.435,-140.82
170.446,-140.82
170.456,-140.82
170.467,-140.82
170.477,-140.82
170.488,-140.82
170.499,-140.82
170.509,-113.27
170.52,-113.27
170.531,-113.27
170.542,-113.27
170.553,-113.27
170.564,-113.27
170.574,-113.27
170.585,-113.27
170.596,-113.27
170.607,-104.08
170.617,-104.08
170.628,-104.08
170.638,-104.08
170.649,-104.08
170.66,-104.08
170.671,-104.08
170.682,-104.08
170.693,-104.08
170.704,-104.08
170.715,-110.2
170.726,-110.2
170.737,-110.2
170.748,-110.2
170.759,-110.2
170.77,-110.2
170.781,-110.2
170.791,-110.2
170.802,-110.2
170.813,-128.57
170.824,-128.57
170.835,-128.57
170.846,-128.57
170.857,-128.57
170.868,-128.57
170.879,-128.57
170.889,-128.57
170.9,-128.57
170.911,-154.59
170.922,-154.59
170.933,-154.59
170.944,-154.59
170.955,-154.59
170.966,-154.59
170.976,-154.59
170.987,-154.59
170.998,-154.59
171.008,-182.14
171.019,-182.14
171.03,-182.14
171.041,-182.14
171.051,-182.14
171.062,-182.14
171.073,-182.14
171.084,-182.14
171.095,-182.14
171.106,-182.14
171.117,-209.69
171.128,-209.69
171.139,-209.69
171.15,-209.69
171.16,-209.69
171.171,-209.69
171.182,-209.69
171.192,-209.69
171.203,-209.69
171.214,-218.88
171.225,-218.88
171.236,-218.88
171.247,-218.88
171.258,-218.88
171.269,-218.88
171.28,-218.88
171.291,-218.88
171.302,-218.88
171.313,-211.22
171.324,-211.22
171.335,-211.22
171.346,-211.22
171.357,-211.22
171.368,-211.22
171.379,-211.22
171.39,-211.22
171.401,-211.22
171.412,-186.73
171.423,-186.73
171.434,-186.73
171.445,-186.73
171.456,-186.73
171.467,-186.73
171.478,-186.73
171.489,-186.73
171.502,-186.73
171.513,-163.78
171.523,-163.78
171.534,-163.78
171.545,-163.78
171.556,-163.78
171.567,-163.78
171.578,-163.78
171.589,-163.78
171.6,-163.78
171.611,-153.06
171.622,-153.06
171.633,-153.06
171.644,-153.06
171.655,-153.06
171.666,-153.06
171.677,-153.06
171.688,-153.06
171.699,-153.06
171.71,-136.22
171.721,-136.22
171.732,-136.22
171.743,-136.22
171.754,-136.22
171.765,-136.22
171.776,-136.22
171.787,-136.22
171.797,-136.22
171.808,-120.92
171.819,-120.92
171.83,-120.92
171.841,-120.92
171.851,-120.92
171.861,-120.92
171.872,-120.92
171.883,-120.92
171.894,-120.92
171.905,-120.92
171.916,-116.33
171.927,-116.33
171.938,-116.33
171.949,-116.33
171.96,-116.33
171.971,-116.33
171.982,-116.33
171.993,-116.33
172.004,-116.33
172.015,-125.51
172.026,-125.51
172.037,-125.51
172.048,-125.51
172.059,-125.51
172.07,-125.51
172.081,-125.51
172.091,-125.51
172.102,-125.51
172.113,-150.0
172.124,-150.0
172.135,-150.0
172.146,-150.0
172.157,-150.0
172.167,-150.0
172.178,-150.0
172.189,-150.0
172.2,-150.0
172.211,-174.49
172.222,-174.49
172.233,-174.49
172.246,-174.49
172.257,-174.49
172.267,-174.49
172.278,-174.49
172.288,-174.49
172.299,-174.49
172.31,-198.98
172.321,-198.98
172.331,-198.98
172.341,-198.98
172.352,-198.98
172.363,-198.98
172.374,-198.98
172.384,-198.98
172.395,-198.98
172.406,-198.98
172.416,-203.57
172.427,-203.57
172.437,-203.57
172.448,-203.57
172.459,-203.57
172.47,-203.57
172.481,-203.57
172.492,-203.57
172.503,-203.57
172.514,-191.33
172.525,-191.33
172.535,-191.33
172.546,-191.33
172.557,-191.33
172.568,-191.33
172.579,-191.33
172.59,-191.33
172.601,-191.33
172.611,-174.49
172.622,-174.49
172.632,-174.49
172.643,-174.49
172.654,-174.49
172.664,-174.49
172.675,-174.49
172.686,-174.49
172.696,-174.49
172.707,-174.49
172.717,-156.12
172.728,-156.12
172.739,-156.12
172.75,-156.12
172.761,-156.12
172.772,-156.12
172.783,-156.12
172.794,-156.12
172.804,-156.12
172.815,-148.47
172.825,-148.47
172.836,-148.47
172.847,-148.47
172.857,-148.47
172.868,-148.47
172.879,-148.47
172.889,-148.47
172.9,-148.47
172.911,-139.29
172.922,-139.29
172.933,-139.29
172.944,-139.29
172.955,-139.29
172.965,-139.29
172.976,-139.29
172.988,-139.29
172.998,-139.29
173.009,-125.51
173.02,-125.51
173.031,-125.51
173.042,-125.51
173.053,-125.51
173.064,-125.51
173.075,-125.51
173.086,-125.51
173.097,-125.51
173.107,-125.51
173.118,-125.51
173.129,-125.51
173.14,-125.51
173.151,-125.51
173.162,-125.51
173.173,-125.51
173.184,-125.51
173.195,-125.51
173.206,-125.51
173.217,-137.76
173.228,-137.76
173.239,-137.76
173.25,-137.76
173.26,-137.76
173.271,-137.76
173.282,-137.76
173.292,-137.76
173.302,-137.76
173.313,-159.18
173.323,-159.18
173.334,-159.18
173.345,-159.18
173.356,-159.18
173.367,-159.18
173.378,-159.18
173.389,-159.18
173.4,-159.18
173.411,-183.67
173.422,-183.67
173.433,-183.67
173.444,-183.67
173.455,-183.67
173.466,-183.67
173.477,-183.67
173.488,-183.67
173.499,-183.67
173.509,-197.45
173.52,-197.45
173.53,-197.45
173.541,-197.45
173.552,-197.45
173.563,-197.45
173.574,-197.45
173.584,-197.45
173.595,-197.45
173.605,-197.45
173.616,-194.39
173.626,-194.39
173.636,-194.39
173.647,-194.39
173.658,-194.39
173.669,-194.39
173.679,-194.39
173.693,-194.39
173.703,-194.39
173.714,-180.61
173.725,-180.61
173.735,-180.61
173.746,-180.61
173.757,-180.61
173.768,-180.61
173.779,-180.61
173.79,-180.61
173.801,-180.61
173.812,-162.24
173.823,-162.24
173.834,-162.24
173.844,-162.24
173.855,-162.24
173.866,-162.24
173.877,-162.24
173.887,-162.24
173.898,-162.24
173.908,-154.59
173.919,-154.59
173.93,-154.59
173.941,-154.59
173.952,-154.59
173.962,-154.59
173.973,-154.59
173.984,-154.59
173.995,-154.59
174.005,-154.59
174.016,-143.88
174.027,-143.88
174.037,-143.88
174.048,-143.88
174.058,-143.88
174.069,-143.88
174.08,-143.88
174.091,-143.88
174.102,-143.88
174.113,-136.22
174.124,-136.22
174.134,-136.22
174.145,-136.22
174.156,-136.22
174.167,-136.22
174.178,-136.22
174.189,-136.22
174.2,-136.22
174.211,-128.57
174.222,-128.57
174.232,-128.57
174.243,-128.57
174.254,-128.57
174.265,-128.57
174.275,-128.57
174.286,-128.57
174.297,-128.57
174.307,-128.57
174.318,-133.16
174.328,-133.16
174.338,-133.16
174.352,-133.16
174.363,-133.16
174.374,-133.16
174.385,-133.16
174.396,-133.16
174.406,-133.16
174.416,-150.0
174.427,-150.0
174.438,-150.0
174.449,-150.0
174.459,-150.0
174.47,-150.0
174.481,-150.0
174.492,-150.0
174.502,-150.0
174.513,-176.02
174.524,-176.02
174.534,-176.02
174.545,-176.02
174.555,-176.02
174.566,-176.02
174.576,-176.02
174.587,-176.02
174.598,-176.02
174.609,-192.86
174.62,-192.86
174.631,-192.86
174.641,-192.86
174.652,-192.86
174.663,-192.86
174.674,-192.86
174.685,-192.86
174.696,-192.86
174.706,-192.86
174.717,-195.92
174.728,-195.92
174.739,-195.92
174.75,-195.92
174.761,-195.92
174.771,-195.92
174.782,-195.92
174.792,-195.92
174.803,-195.92
174.814,-183.67
174.824,-183.67
174.834,-183.67
174.845,-183.67
174.856,-183.67
174.867,-183.67
174.878,-183.67
174.888,-183.67
174.899,-183.67
174.91,-163.78
174.921,-163.78
174.932,-163.78
174.943,-163.78
174.954,-163.78
174.965,-163.78
174.976,-163.78
174.987,-163.78
174.997,-163.78
175.008,-163.78
175.018,-153.06
175.029,-153.06
175.04,-153.06
175.051,-153.06
175.062,-153.06
175.072,-153.06
175.082,-153.06
175.093,-153.06
175.104,-153.06
175.115,-146.94
175.126,-146.94
175.136,-146.94
175.147,-146.94
175.158,-146.94
175.168,-146.94
175.179,-146.94
175.19,-146.94
175.2,-146.94
175.211,-139.29
175.222,-139.29
175.232,-139.29
175.243,-139.29
175.254,-139.29
175.265,-139.29
175.276,-139.29
175.287,-139.29
175.298,-139.29
175.308,-139.29
175.319,-131.63
175.33,-131.63
175.34,-131.63
175.351,-131.63
175.362,-131.63
175.373,-131.63
175.383,-131.63
175.393,-131.63
175.404,-131.63
175.415,-134.69
175.426,-134.69
175.437,-134.69
175.447,-134.69
175.458,-134.69
175.469,-134.69
175.48,-134.69
175.49,-134.69
175.501,-134.69
175.512,-146.94
175.523,-146.94
175.534,-146.94
175.545,-146.94
175.556,-146.94
175.567,-146.94
175.578,-146.94
175.589,-146.94
175.6,-146.94
175.611,-165.31
175.624,-165.31
175.634,-165.31
175.645,-165.31
175.656,-165.31
175.667,-165.31
175.678,-165.31
175.689,-165.31
175.699,-165.31
175.71,-189.8
175.721,-189.8
175.732,-189.8
175.743,-189.8
175.754,-189.8
175.765,-189.8
175.776,-189.8
175.787,-189.8
175.798,-189.8
175.809,-198.98
175.82,-198.98
175.831,-198.98
175.842,-198.98
175.853,-198.98
175.864,-198.98
175.875,-198.98
175.886,-198.98
175.897,-198.98
175.907,-198.98
175.918,-188.27
175.929,-188.27
175.94,-188.27
175.951,-188.27
175.961,-188.27
175.972,-188.27
175.983,-188.27
175.994,-188.27
176.005,-188.27
176.016,-169.9
176.027,-169.9
176.038,-169.9
176.049,-169.9
176.06,-169.9
176.071,-169.9
176.082,-169.9
176.093,-169.9
176.104,-169.9
176.115,-153.06
176.125,-153.06
176.136,-153.06
176.147,-153.06
176.158,-153.06
176.168,-153.06
176.179,-153.06
176.19,-153.06
176.201,-153.06
176.212,-142.35
176.223,-142.35
176.233,-142.35
176.244,-142.35
176.255,-142.35
176.266,-142.35
176.277,-142.35
176.288,-142.35
176.299,-142.35
176.31,-140.82
176.321,-140.82
176.332,-140.82
176.343,-140.82
176.353,-140.82
176.364,-140.82
176.375,-140.82
176.386,-140.82
176.397,-140.82
176.408,-140.82
176.419,-133.16
176.43,-133.16
176.44,-133.16
176.451,-133.16
176.462,-133.16
176.473,-133.16
176.484,-133.16
176.495,-133.16
176.506,-133.16
176.517,-131.63
176.528,-131.63
176.539,-131.63
176.55,-131.63
176.561,-131.63
176.572,-131.63
176.583,-131.63
176.594,-131.63
176.605,-131.63
176.616,-137.76
176.627,-137.76
176.638,-137.76
176.649,-137.76
176.659,-137.76
176.67,-137.76
176.681,-137.76
176.692,-137.76
176.702,-137.76
176.713,-157.65
176.724,-157.65
176.735,-157.65
176.746,-157.65
176.756,-157.65
176.766,-157.65
176.777,-157.65
176.788,-157.65
176.799,-157.65
176.809,-182.14
176.82,-182.14
176.834,-182.14
176.846,-182.14
176.856,-182.14
176.867,-182.14
176.878,-182.14
176.888,-182.14
176.899,-182.14
176.91,-198.98
176.921,-198.98
176.932,-198.98
176.943,-198.98
176.954,-198.98
176.964,-198.98
176.975,-198.98
176.985,-198.98
176.996,-198.98
177.007,-198.98
177.018,-195.92
177.028,-195.92
177.039,-195.92
177.05,-195.92
177.061,-195.92
177.072,-195.92
177.083,-195.92
177.094,-195.92
177.105,-195.92
177.115,-183.67
177.126,-183.67
177.137,-183.67
177.148,-183.67
177.159,-183.67
177.17,-183.67
177.181,-183.67
177.192,-183.67
177.203,-183.67
177.213,-165.31
177.224,-165.31
177.235,-165.31
177.246,-165.31
177.256,-165.31
177.267,-165.31
177.278,-165.31
177.288,-165.31
177.299,-165.31
177.31,-153.06
177.321,-153.06
177.332,-153.06
177.343,-153.06
177.354,-153.06
177.365,-153.06
177.375,-153.06
177.386,-153.06
177.397,-153.06
177.409,-143.88
177.42,-143.88
177.431,-143.88
177.441,-143.88
177.452,-143.88
177.463,-143.88
177.474,-143.88
177.485,-143.88
177.496,-143.88
177.507,-143.88
177.517,-134.69
177.528,-134.69
177.539,-134.69
177.55,-134.69
177.561,-134.69
177.572,-134.69
177.583,-134.69
177.594,-134.69
177.605,-134.69
177.616,-131.63
177.626,-131.63
177.637,-131.63
177.647,-131.63
177.657,-131.63
177.668,-131.63
177.678,-131.63
177.689,-131.63
177.7,-131.63
177.711,-128.57
177.722,-128.57
177.733,-128.57
177.743,-128.57
177.754,-128.57
177.765,-128.57
177.776,-128.57
177.787,-128.57
177.797,-128.57
177.808,-143.88
177.818,-143.88
177.829,-143.88
177.839,-143.88
177.85,-143.88
177.86,-143.88
177.871,-143.88
177.882,-143.88
177.893,-143.88
177.904,-143.88
177.915,-168.37
177.926,-168.37
177.937,-168.37
177.948,-168.37
177.958,-168.37
177.969,-168.37
177.98,-168.37
177.99,-168.37
178.001,-168.37
178.012,-189.8
178.023,-189.8
178.034,-189.8
178.044,-189.8
178.055,-189.8
178.066,-189.8
178.076,-189.8
178.086,-189.8
178.097,-189.8
178.108,-189.8
178.119,-198.98
178.13,-198.98
178.141,-198.98
178.151,-198.98
178.162,-198.98
178.173,-198.98
178.183,-198.98
178.194,-198.98
178.204,-198.98
178.215,-192.86
178.225,-192.86
178.236,-192.86
178.247,-192.86
178.257,-192.86
178.268,-192.86
178.279,-192.86
178.29,-192.86
178.301,-192.86
178.312,-168.37
178.323,-168.37
178.334,-168.37
178.345,-168.37
178.355,-168.37
178.366,-168.37
178.377,-168.37
178.388,-168.37
178.398,-168.37
178.409,-154.59
178.42,-154.59
178.431,-154.59
178.442,-154.59
178.453,-154.59
178.465,-154.59
178.476,-154.59
178.487,-154.59
178.498,-154.59
178.509,-148.47
178.52,-148.47
178.531,-148.47
178.542,-148.47
178.553,-148.47
178.564,-148.47
178.574,-148.47
178.584,-148.47
178.594,-148.47
178.605,-148.47
178.616,-140.82
178.627,-140.82
178.638,-140.82
178.649,-140.82
178.66,-140.82
178.67,-140.82
178.681,-140.82
178.691,-140.82
178.702,-140.82
178.713,-131.63
178.724,-131.63
178.734,-131.63
178.745,-131.63
178.756,-131.63
178.767,-131.63
178.778,-131.63
178.789,-131.63
178.8,-131.63
178.811,-131.63
178.822,-131.63
178.833,-131.63
178.844,-131.63
178.855,-131.63
178.866,-131.63
178.876,-131.63
178.887,-131.63
178.898,-131.63
178.908,-131.63
178.919,-142.35
178.93,-142.35
178.941,-142.35
178.952,-142.35
178.964,-142.35
178.975,-142.35
178.986,-142.35
178.997,-142.35
179.008,-142.35
179.019,-159.18
179.03,-159.18
179.041,-159.18
179.052,-159.18
179.063,-159.18
179.074,-159.18
179.085,-159.18
179.096,-159.18
179.107,-159.18
179.117,-183.67
179.128,-183.67
179.138,-183.67
179.149,-183.67
179.16,-183.67
179.17,-183.67
179.181,-183.67
179.191,-183.67
179.202,-183.67
179.213,-197.45
179.223,-197.45
179.234,-197.45
179.245,-197.45
179.256,-197.45
179.266,-197.45
179.277,-197.45
179.288,-197.45
179.299,-197.45
179.31,-194.39
179.32,-194.39
179.33,-194.39
179.341,-194.39
179.351,-194.39
179.362,-194.39
179.373,-194.39
179.384,-194.39
179.395,-194.39
